	 -1.00	 -0.99	 -0.98	 -0.97	 -0.96	 -0.95	 -0.94	 -0.93	 -0.92	 -0.91	 -0.90	 -0.89	 -0.88	 -0.87	 -0.86	 -0.85	 -0.84	 -0.83	 -0.82	 -0.81	 -0.80	 -0.79	 -0.78	 -0.77	 -0.76	 -0.75	 -0.74	 -0.73	 -0.72	 -0.71	 -0.70	 -0.69	 -0.68	 -0.67	 -0.66	 -0.65	 -0.64	 -0.63	 -0.62	 -0.61	 -0.60	 -0.59	 -0.58	 -0.57	 -0.56	 -0.55	 -0.54	 -0.53	 -0.52	 -0.51	 -0.50	 -0.49	 -0.48	 -0.47	 -0.46	 -0.45	 -0.44	 -0.43	 -0.42	 -0.41	 -0.40	 -0.39	 -0.38	 -0.37	 -0.36	 -0.35	 -0.34	 -0.33	 -0.32	 -0.31	 -0.30	 -0.29	 -0.28	 -0.27	 -0.26	 -0.25	 -0.24	 -0.23	 -0.22	 -0.21	 -0.20	 -0.19	 -0.18	 -0.17	 -0.16	 -0.15	 -0.14	 -0.13	 -0.12	 -0.11	 -0.10	 -0.09	 -0.08	 -0.07	 -0.06	 -0.05	 -0.04	 -0.03	 -0.02	 -0.01	  0.00	  0.01	  0.02	  0.03	  0.04	  0.05	  0.06	  0.07	  0.08	  0.09	  0.10	  0.11	  0.12	  0.13	  0.14	  0.15	  0.16	  0.17	  0.18	  0.19	  0.20	  0.21	  0.22	  0.23	  0.24	  0.25	  0.26	  0.27	  0.28	  0.29	  0.30	  0.31	  0.32	  0.33	  0.34	  0.35	  0.36	  0.37	  0.38	  0.39	  0.40	  0.41	  0.42	  0.43	  0.44	  0.45	  0.46	  0.47	  0.48	  0.49	  0.50	  0.51	  0.52	  0.53	  0.54	  0.55	  0.56	  0.57	  0.58	  0.59	  0.60	  0.61	  0.62	  0.63	  0.64	  0.65	  0.66	  0.67	  0.68	  0.69	  0.70	  0.71	  0.72	  0.73	  0.74	  0.75	  0.76	  0.77	  0.78	  0.79	  0.80	  0.81	  0.82	  0.83	  0.84	  0.85	  0.86	  0.87	  0.88	  0.89	  0.90	  0.91	  0.92	  0.93	  0.94	  0.95	  0.96	  0.97	  0.98	  0.99
-0.91	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.061644	0.109087	0.140712	0.165831	0.187083	0.205670	0.222261	0.237276	0.250998	0.263629	0.275318	0.286182	0.296311	0.305778	0.314643	0.322955	0.330757	0.338083	0.344964	0.351426	0.357491	0.363180	0.368511	0.373497	0.378153	0.382492	0.386523	0.390256	0.393700	0.396863	0.399750	0.402368	0.404722	0.406817	0.408656	0.410244	0.411582	0.412674	0.413521	0.414126	0.414488	0.414608	0.414488	0.414126	0.413521	0.412674	0.411582	0.410244	0.408656	0.406817	0.404722	0.402368	0.399750	0.396863	0.393700	0.390256	0.386523	0.382492	0.378153	0.373497	0.368511	0.363180	0.357491	0.351426	0.344964	0.338083	0.330757	0.322955	0.314643	0.305778	0.296311	0.286182	0.275318	0.263629	0.250998	0.237276	0.222261	0.205670	0.187083	0.165831	0.140712	0.109087	0.061644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.071414	0.116619	0.147986	0.173205	0.194679	0.213542	0.230434	0.245764	0.259808	0.272764	0.284781	0.295973	0.306431	0.316228	0.325423	0.334066	0.342199	0.349857	0.357071	0.363868	0.370270	0.376298	0.381969	0.387298	0.392301	0.396989	0.401373	0.405463	0.409268	0.412795	0.416053	0.419047	0.421782	0.424264	0.426497	0.428486	0.430232	0.431741	0.433013	0.434051	0.434856	0.435431	0.435775	0.435890	0.435775	0.435431	0.434856	0.434051	0.433013	0.431741	0.430232	0.428486	0.426497	0.424264	0.421782	0.419047	0.416053	0.412795	0.409268	0.405463	0.401373	0.396989	0.392301	0.387298	0.381969	0.376298	0.370270	0.363868	0.357071	0.349857	0.342199	0.334066	0.325423	0.316228	0.306431	0.295973	0.284781	0.272764	0.259808	0.245764	0.230434	0.213542	0.194679	0.173205	0.147986	0.116619	0.071414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.89	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.073485	0.119583	0.151658	0.177482	0.199499	0.218861	0.236220	0.251992	0.266458	0.279821	0.292233	0.303809	0.314643	0.324808	0.334365	0.343366	0.351852	0.359861	0.367423	0.374566	0.381314	0.387685	0.393700	0.399375	0.404722	0.409756	0.414488	0.418927	0.423084	0.426966	0.430581	0.433935	0.437035	0.439886	0.442493	0.444860	0.446990	0.448888	0.450555	0.451996	0.453211	0.454203	0.454973	0.455522	0.455851	0.455961	0.455851	0.455522	0.454973	0.454203	0.453211	0.451996	0.450555	0.448888	0.446990	0.444860	0.442493	0.439886	0.437035	0.433935	0.430581	0.426966	0.423084	0.418927	0.414488	0.409756	0.404722	0.399375	0.393700	0.387685	0.381314	0.374566	0.367423	0.359861	0.351852	0.343366	0.334365	0.324808	0.314643	0.303809	0.292233	0.279821	0.266458	0.251992	0.236220	0.218861	0.199499	0.177482	0.151658	0.119583	0.073485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.88	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.068557	0.118322	0.151987	0.178885	0.201742	0.221811	0.239792	0.256125	0.271109	0.284956	0.297825	0.309839	0.321092	0.331662	0.341614	0.350999	0.359861	0.368239	0.376165	0.383667	0.390768	0.397492	0.403856	0.409878	0.415572	0.420951	0.426028	0.430813	0.435316	0.439545	0.443509	0.447214	0.450666	0.453872	0.456837	0.459565	0.462061	0.464327	0.466369	0.468188	0.469787	0.471169	0.472335	0.473286	0.474025	0.474552	0.474868	0.474974	0.474868	0.474552	0.474025	0.473286	0.472335	0.471169	0.469787	0.468188	0.466369	0.464327	0.462061	0.459565	0.456837	0.453872	0.450666	0.447214	0.443509	0.439545	0.435316	0.430813	0.426028	0.420951	0.415572	0.409878	0.403856	0.397492	0.390768	0.383667	0.376165	0.368239	0.359861	0.350999	0.341614	0.331662	0.321092	0.309839	0.297825	0.284956	0.271109	0.256125	0.239792	0.221811	0.201742	0.178885	0.151987	0.118322	0.068557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.87	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.054772	0.112694	0.148997	0.177482	0.201494	0.222486	0.241247	0.258263	0.273861	0.288271	0.301662	0.314166	0.325883	0.336898	0.347275	0.357071	0.366333	0.375100	0.383406	0.391280	0.398748	0.405832	0.412553	0.418927	0.424971	0.430697	0.436119	0.441248	0.446094	0.450666	0.454973	0.459021	0.462817	0.466369	0.469681	0.472758	0.475605	0.478226	0.480625	0.482804	0.484768	0.486518	0.488057	0.489387	0.490510	0.491426	0.492138	0.492646	0.492950	0.493052	0.492950	0.492646	0.492138	0.491426	0.490510	0.489387	0.488057	0.486518	0.484768	0.482804	0.480625	0.478226	0.475605	0.472758	0.469681	0.466369	0.462817	0.459021	0.454973	0.450666	0.446094	0.441248	0.436119	0.430697	0.424971	0.418927	0.412553	0.405832	0.398748	0.391280	0.383406	0.375100	0.366333	0.357071	0.347275	0.336898	0.325883	0.314166	0.301662	0.288271	0.273861	0.258263	0.241247	0.222486	0.201494	0.177482	0.148997	0.112694	0.054772	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.86	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017321	0.101980	0.142478	0.173205	0.198746	0.220907	0.240624	0.258457	0.274773	0.289828	0.303809	0.316860	0.329090	0.340588	0.351426	0.361663	0.371349	0.380526	0.389230	0.397492	0.405339	0.412795	0.419881	0.426615	0.433013	0.439090	0.444860	0.450333	0.455522	0.460435	0.465081	0.469468	0.473603	0.477493	0.481144	0.484562	0.487750	0.490714	0.493457	0.495984	0.498297	0.500400	0.502295	0.503984	0.505470	0.506754	0.507839	0.508724	0.509411	0.509902	0.510196	0.510294	0.510196	0.509902	0.509411	0.508724	0.507839	0.506754	0.505470	0.503984	0.502295	0.500400	0.498297	0.495984	0.493457	0.490714	0.487750	0.484562	0.481144	0.477493	0.473603	0.469468	0.465081	0.460435	0.455522	0.450333	0.444860	0.439090	0.433013	0.426615	0.419881	0.412795	0.405339	0.397492	0.389230	0.380526	0.371349	0.361663	0.351426	0.340588	0.329090	0.316860	0.303809	0.289828	0.274773	0.258457	0.240624	0.220907	0.198746	0.173205	0.142478	0.101980	0.017321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.084261	0.131909	0.165831	0.193391	0.217025	0.237908	0.256710	0.273861	0.289655	0.304302	0.317962	0.330757	0.342783	0.354119	0.364829	0.374967	0.384578	0.393700	0.402368	0.410609	0.418450	0.425911	0.433013	0.439773	0.446206	0.452327	0.458148	0.463681	0.468935	0.473920	0.478644	0.483115	0.487340	0.491325	0.495076	0.498598	0.501896	0.504975	0.507839	0.510490	0.512933	0.515170	0.517204	0.519038	0.520673	0.522111	0.523355	0.524404	0.525262	0.525928	0.526403	0.526688	0.526783	0.526688	0.526403	0.525928	0.525262	0.524404	0.523355	0.522111	0.520673	0.519038	0.517204	0.515170	0.512933	0.510490	0.507839	0.504975	0.501896	0.498598	0.495076	0.491325	0.487340	0.483115	0.478644	0.473920	0.468935	0.463681	0.458148	0.452327	0.446206	0.439773	0.433013	0.425911	0.418450	0.410609	0.402368	0.393700	0.384578	0.374967	0.364829	0.354119	0.342783	0.330757	0.317962	0.304302	0.289655	0.273861	0.256710	0.237908	0.217025	0.193391	0.165831	0.131909	0.084261	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.84	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.052915	0.116190	0.154919	0.185203	0.210713	0.233024	0.252982	0.271109	0.287750	0.303150	0.317490	0.330908	0.343511	0.355387	0.366606	0.377227	0.387298	0.396863	0.405956	0.414608	0.422847	0.430697	0.438178	0.445309	0.452106	0.458585	0.464758	0.470638	0.476235	0.481560	0.486621	0.491426	0.495984	0.500300	0.504381	0.508232	0.511859	0.515267	0.518459	0.521440	0.524214	0.526783	0.529150	0.531319	0.533292	0.535070	0.536656	0.538052	0.539259	0.540278	0.541110	0.541756	0.542218	0.542494	0.542586	0.542494	0.542218	0.541756	0.541110	0.540278	0.539259	0.538052	0.536656	0.535070	0.533292	0.531319	0.529150	0.526783	0.524214	0.521440	0.518459	0.515267	0.511859	0.508232	0.504381	0.500300	0.495984	0.491426	0.486621	0.481560	0.476235	0.470638	0.464758	0.458585	0.452106	0.445309	0.438178	0.430697	0.422847	0.414608	0.405956	0.396863	0.387298	0.377227	0.366606	0.355387	0.343511	0.330908	0.317490	0.303150	0.287750	0.271109	0.252982	0.233024	0.210713	0.185203	0.154919	0.116190	0.052915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.83	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.092736	0.139642	0.173781	0.201742	0.225832	0.247184	0.266458	0.284077	0.300333	0.315436	0.329545	0.342783	0.355246	0.367015	0.378153	0.388716	0.398748	0.408289	0.417373	0.426028	0.434281	0.442154	0.449667	0.456837	0.463681	0.470213	0.476445	0.482390	0.488057	0.493457	0.498598	0.503488	0.508134	0.512543	0.516720	0.520673	0.524404	0.527920	0.531225	0.534322	0.537215	0.539907	0.542402	0.544702	0.546809	0.548726	0.550454	0.551996	0.553353	0.554527	0.555518	0.556327	0.556956	0.557405	0.557674	0.557763	0.557674	0.557405	0.556956	0.556327	0.555518	0.554527	0.553353	0.551996	0.550454	0.548726	0.546809	0.544702	0.542402	0.539907	0.537215	0.534322	0.531225	0.527920	0.524404	0.520673	0.516720	0.512543	0.508134	0.503488	0.498598	0.493457	0.488057	0.482390	0.476445	0.470213	0.463681	0.456837	0.449667	0.442154	0.434281	0.426028	0.417373	0.408289	0.398748	0.388716	0.378153	0.367015	0.355246	0.342783	0.329545	0.315436	0.300333	0.284077	0.266458	0.247184	0.225832	0.201742	0.173781	0.139642	0.092736	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.82	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.051962	0.118322	0.158430	0.189737	0.216102	0.239165	0.259808	0.278568	0.295804	0.311769	0.326650	0.340588	0.353695	0.366060	0.377757	0.388844	0.399375	0.409390	0.418927	0.428019	0.436692	0.444972	0.452880	0.460435	0.467654	0.474552	0.481144	0.487442	0.493457	0.499199	0.504678	0.509902	0.514879	0.519615	0.524118	0.528394	0.532447	0.536284	0.539907	0.543323	0.546535	0.549545	0.552359	0.554977	0.557405	0.559643	0.561694	0.563560	0.565243	0.566745	0.568067	0.569210	0.570175	0.570964	0.571577	0.572014	0.572276	0.572364	0.572276	0.572014	0.571577	0.570964	0.570175	0.569210	0.568067	0.566745	0.565243	0.563560	0.561694	0.559643	0.557405	0.554977	0.552359	0.549545	0.546535	0.543323	0.539907	0.536284	0.532447	0.528394	0.524118	0.519615	0.514879	0.509902	0.504678	0.499199	0.493457	0.487442	0.481144	0.474552	0.467654	0.460435	0.452880	0.444972	0.436692	0.428019	0.418927	0.409390	0.399375	0.388844	0.377757	0.366060	0.353695	0.340588	0.326650	0.311769	0.295804	0.278568	0.259808	0.239165	0.216102	0.189737	0.158430	0.118322	0.051962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.81	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.086603	0.137840	0.174069	0.203470	0.228692	0.250998	0.271109	0.289482	0.306431	0.322180	0.336898	0.350714	0.363731	0.376032	0.387685	0.398748	0.409268	0.419285	0.428836	0.437950	0.446654	0.454973	0.462925	0.470532	0.477807	0.484768	0.491426	0.497795	0.503885	0.509706	0.515267	0.520577	0.525642	0.530471	0.535070	0.539444	0.543599	0.547540	0.551271	0.554797	0.558122	0.561249	0.564181	0.566922	0.569473	0.571839	0.574021	0.576021	0.577841	0.579483	0.580948	0.582237	0.583352	0.584294	0.585064	0.585662	0.586089	0.586345	0.586430	0.586345	0.586089	0.585662	0.585064	0.584294	0.583352	0.582237	0.580948	0.579483	0.577841	0.576021	0.574021	0.571839	0.569473	0.566922	0.564181	0.561249	0.558122	0.554797	0.551271	0.547540	0.543599	0.539444	0.535070	0.530471	0.525642	0.520577	0.515267	0.509706	0.503885	0.497795	0.491426	0.484768	0.477807	0.470532	0.462925	0.454973	0.446654	0.437950	0.428836	0.419285	0.409268	0.398748	0.387685	0.376032	0.363731	0.350714	0.336898	0.322180	0.306431	0.289482	0.271109	0.250998	0.228692	0.203470	0.174069	0.137840	0.086603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.109087	0.153623	0.187350	0.215407	0.239792	0.261534	0.281247	0.299333	0.316070	0.331662	0.346266	0.360000	0.372961	0.385227	0.396863	0.407922	0.418450	0.428486	0.438064	0.447214	0.455961	0.464327	0.472335	0.480000	0.487340	0.494368	0.501099	0.507543	0.513712	0.519615	0.525262	0.530660	0.535817	0.540740	0.545436	0.549909	0.554166	0.558211	0.562050	0.565685	0.569122	0.572364	0.575413	0.578273	0.580948	0.583438	0.585747	0.587878	0.589830	0.591608	0.593212	0.594643	0.595903	0.596992	0.597913	0.598665	0.599250	0.599667	0.599917	0.600000	0.599917	0.599667	0.599250	0.598665	0.597913	0.596992	0.595903	0.594643	0.593212	0.591608	0.589830	0.587878	0.585747	0.583438	0.580948	0.578273	0.575413	0.572364	0.569122	0.565685	0.562050	0.558211	0.554166	0.549909	0.545436	0.540740	0.535817	0.530660	0.525262	0.519615	0.513712	0.507543	0.501099	0.494368	0.487340	0.480000	0.472335	0.464327	0.455961	0.447214	0.438064	0.428486	0.418450	0.407922	0.396863	0.385227	0.372961	0.360000	0.346266	0.331662	0.316070	0.299333	0.281247	0.261534	0.239792	0.215407	0.187350	0.153623	0.109087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
